Time	Message ID	Initial Ammonia Concentration	Initial Hydrogen Sulfide Concentration	Maximum Pressure	Volumetric Flow Rate	Cost Per Gram (Copper Sulfate)	Cost Per Gram (Ammonia)	Cost Per Gram (Sulfuric Acid)	Cost Per Kilowatt Hour	Number of Chemical Analyzers	Volumetric Flow Rate	Hydrogen Sulfide Concentration	Ammonia Concentration	Water Concentration	Max Applied Pressure	Concentration of Hydrogen Sulfide (leaving CSTR)	Concentration of Ammonia (leaving CSTR)	Concentration of Hydrogen Sulfide (leaving SSU)	Concentration of Ammonia (leaving SUU)	Final Concentration of Hydrogen Sulfide	Final Concentration of Ammonia	Final Concentration of Water	Power Consumption (KhW/s)	Clean Water Production Percentage	Current Cost Of Power Per Second	Current Cost Of Chemicals Per Second	Current Segment Cost Per Liter	Grams CuS	Grams NH3	Grams H2SO4	NGSWAT-100	NGSWAT-200	NGSWAT-300	NGSWAT-400	Simulation Ticks	Segment Ticks	Segment Liters Treated	Segment Cost	Max Hydrogen Sulfide Concentration	Min Hydrogen Sulfide Concentration	Max Ammonia Concentration	Min Ammonia Concentration	Max Clean Water Percentage	Min Clean Water Percentage	Max Cost Per Liter	Min Cost Per Liter	Total Cost	Total Liters Treated	Average Cost Per Liter	Average Hydrogen Sulfide Concentration	Average Ammonia Concentration	Average Clean Water Percentage
4/14/2017 8:34	Simulation Tick																																		3936	3936	1239840	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1239840	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3937	3937	1240155	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1240155	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3938	3938	1240470	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1240470	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3939	3939	1240785	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1240785	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3940	3940	1241100	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1241100	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3941	3941	1241415	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1241415	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3942	3942	1241730	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1241730	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3943	3943	1242045	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1242045	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3944	3944	1242360	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1242360	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3945	3945	1242675	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1242675	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3946	3946	1242990	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1242990	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3947	3947	1243305	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1243305	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3948	3948	1243620	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1243620	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3949	3949	1243935	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1243935	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3950	3950	1244250	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1244250	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3951	3951	1244565	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1244565	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3952	3952	1244880	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1244880	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3953	3953	1245195	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1245195	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3954	3954	1245510	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1245510	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3955	3955	1245825	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1245825	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3956	3956	1246140	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1246140	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3957	3957	1246455	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1246455	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3958	3958	1246770	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1246770	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3959	3959	1247085	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1247085	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3960	3960	1247400	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1247400	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3961	3961	1247715	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1247715	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3962	3962	1248030	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1248030	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3963	3963	1248345	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1248345	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3964	3964	1248660	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1248660	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3965	3965	1248975	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1248975	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3966	3966	1249290	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1249290	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3967	3967	1249605	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1249605	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3968	3968	1249920	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1249920	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3969	3969	1250235	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1250235	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3970	3970	1250550	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1250550	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3971	3971	1250865	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1250865	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3972	3972	1251180	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1251180	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3973	3973	1251495	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1251495	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3974	3974	1251810	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1251810	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3975	3975	1252125	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1252125	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3976	3976	1252440	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1252440	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3977	3977	1252755	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1252755	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3978	3978	1253070	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1253070	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3979	3979	1253385	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1253385	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3980	3980	1253700	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1253700	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3981	3981	1254015	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1254015	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3982	3982	1254330	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1254330	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3983	3983	1254645	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1254645	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3984	3984	1254960	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1254960	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3985	3985	1255275	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1255275	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3986	3986	1255590	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1255590	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3987	3987	1255905	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1255905	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3988	3988	1256220	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1256220	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3989	3989	1256535	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1256535	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3990	3990	1256850	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1256850	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3991	3991	1257165	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1257165	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3992	3992	1257480	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1257480	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3993	3993	1257795	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1257795	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3994	3994	1258110	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1258110	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
4/14/2017 8:34	Simulation Tick																																		3995	3995	1258425	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	100	100	0	0	0	1258425	0	0.00E+00	0.00E+00	100
4/14/2017 8:34	System Status Message										315.45	0	0	1000000	70000	0	0	0	0	0.00E+00	0.00E+00	1000000	0.052777778	100	0.006333333	0	0	0	0	0	PASS	PASS	PASS	PASS																		
